,ds,y,store
87473,2019-12-29 19:00:00,0,5
87474,2019-12-29 19:30:00,0,5
87475,2019-12-29 20:00:00,0,5
87476,2019-12-29 20:30:00,0,5
87477,2019-12-29 21:00:00,0,5
87478,2019-12-29 21:30:00,0,5
87479,2019-12-29 22:00:00,0,5
87480,2019-12-29 22:30:00,0,5
87481,2019-12-29 23:00:00,0,5
87482,2019-12-29 23:30:00,0,5
87483,2019-12-30 00:00:00,0,5
87484,2019-12-30 00:30:00,0,5
87485,2019-12-30 01:00:00,0,5
87486,2019-12-30 01:30:00,0,5
87487,2019-12-30 02:00:00,0,5
87488,2019-12-30 02:30:00,0,5
87489,2019-12-30 03:00:00,0,5
87490,2019-12-30 03:30:00,0,5
87491,2019-12-30 04:00:00,0,5
87492,2019-12-30 04:30:00,0,5
87493,2019-12-30 05:00:00,0,5
87494,2019-12-30 05:30:00,0,5
87495,2019-12-30 06:00:00,0,5
87496,2019-12-30 06:30:00,0,5
87497,2019-12-30 07:00:00,0,5
87498,2019-12-30 07:30:00,0,5
87499,2019-12-30 08:00:00,233,5
87500,2019-12-30 08:30:00,617,5
87501,2019-12-30 09:00:00,632,5
87502,2019-12-30 09:30:00,379,5
87503,2019-12-30 10:00:00,514,5
87504,2019-12-30 10:30:00,198,5
87505,2019-12-30 11:00:00,292,5
87506,2019-12-30 11:30:00,212,5
87507,2019-12-30 12:00:00,156,5
87508,2019-12-30 12:30:00,98,5
87509,2019-12-30 13:00:00,274,5
87510,2019-12-30 13:30:00,133,5
87511,2019-12-30 14:00:00,173,5
87512,2019-12-30 14:30:00,99,5
87513,2019-12-30 15:00:00,181,5
87514,2019-12-30 15:30:00,248,5
87515,2019-12-30 16:00:00,46,5
87516,2019-12-30 16:30:00,197,5
87517,2019-12-30 17:00:00,718,5
87518,2019-12-30 17:30:00,66,5
87519,2019-12-30 18:00:00,2,5
87520,2019-12-30 18:30:00,0,5
87521,2019-12-30 19:00:00,4,5
87522,2019-12-30 19:30:00,0,5
87523,2019-12-30 20:00:00,0,5
87524,2019-12-30 20:30:00,0,5
87525,2019-12-30 21:00:00,0,5
87526,2019-12-30 21:30:00,0,5
87527,2019-12-30 22:00:00,0,5
87528,2019-12-30 22:30:00,0,5
87529,2019-12-30 23:00:00,0,5
87530,2019-12-30 23:30:00,0,5
87531,2019-12-31 00:00:00,0,5
87532,2019-12-31 00:30:00,0,5
87533,2019-12-31 01:00:00,0,5
87534,2019-12-31 01:30:00,0,5
87535,2019-12-31 02:00:00,0,5
87536,2019-12-31 02:30:00,0,5
87537,2019-12-31 03:00:00,0,5
87538,2019-12-31 03:30:00,0,5
87539,2019-12-31 04:00:00,0,5
87540,2019-12-31 04:30:00,0,5
87541,2019-12-31 05:00:00,0,5
87542,2019-12-31 05:30:00,0,5
87543,2019-12-31 06:00:00,0,5
87544,2019-12-31 06:30:00,0,5
87545,2019-12-31 07:00:00,0,5
87546,2019-12-31 07:30:00,0,5
87547,2019-12-31 08:00:00,471,5
87548,2019-12-31 08:30:00,400,5
87549,2019-12-31 09:00:00,507,5
87550,2019-12-31 09:30:00,347,5
87551,2019-12-31 10:00:00,155,5
87552,2019-12-31 10:30:00,88,5
87553,2019-12-31 11:00:00,87,5
87554,2019-12-31 11:30:00,59,5
87555,2019-12-31 12:00:00,209,5
87556,2019-12-31 12:30:00,119,5
87557,2019-12-31 13:00:00,84,5
87558,2019-12-31 13:30:00,196,5
87559,2019-12-31 14:00:00,223,5
87560,2019-12-31 14:30:00,40,5
87561,2019-12-31 15:00:00,9,5
87562,2019-12-31 15:30:00,0,5
87563,2019-12-31 16:00:00,0,5
87564,2019-12-31 16:30:00,0,5
87565,2019-12-31 17:00:00,0,5
87566,2019-12-31 17:30:00,0,5
87567,2019-12-31 18:00:00,0,5
87568,2019-12-31 18:30:00,0,5
87569,2019-12-31 19:00:00,0,5
87570,2019-12-31 19:30:00,0,5
87571,2019-12-31 20:00:00,0,5
87572,2019-12-31 20:30:00,0,5
87573,2019-12-31 21:00:00,0,5
87574,2019-12-31 21:30:00,0,5
87575,2019-12-31 22:00:00,0,5
87576,2019-12-31 22:30:00,0,5
87577,2019-12-31 23:00:00,0,5
87578,2019-12-31 23:30:00,0,5
87579,2020-01-01 00:00:00,0,5
87580,2020-01-01 00:30:00,0,5
87581,2020-01-01 01:00:00,0,5
87582,2020-01-01 01:30:00,0,5
87583,2020-01-01 02:00:00,0,5
87584,2020-01-01 02:30:00,0,5
87585,2020-01-01 03:00:00,0,5
87586,2020-01-01 03:30:00,0,5
87587,2020-01-01 04:00:00,0,5
87588,2020-01-01 04:30:00,0,5
87589,2020-01-01 05:00:00,0,5
87590,2020-01-01 05:30:00,0,5
87591,2020-01-01 06:00:00,0,5
87592,2020-01-01 06:30:00,0,5
87593,2020-01-01 07:00:00,0,5
87594,2020-01-01 07:30:00,0,5
87595,2020-01-01 08:00:00,0,5
87596,2020-01-01 08:30:00,0,5
87597,2020-01-01 09:00:00,0,5
87598,2020-01-01 09:30:00,0,5
87599,2020-01-01 10:00:00,0,5
87600,2020-01-01 10:30:00,0,5
87601,2020-01-01 11:00:00,0,5
87602,2020-01-01 11:30:00,0,5
87603,2020-01-01 12:00:00,0,5
87604,2020-01-01 12:30:00,0,5
87605,2020-01-01 13:00:00,0,5
87606,2020-01-01 13:30:00,0,5
87607,2020-01-01 14:00:00,0,5
87608,2020-01-01 14:30:00,0,5
87609,2020-01-01 15:00:00,0,5
87610,2020-01-01 15:30:00,0,5
87611,2020-01-01 16:00:00,0,5
87612,2020-01-01 16:30:00,0,5
87613,2020-01-01 17:00:00,0,5
87614,2020-01-01 17:30:00,0,5
87615,2020-01-01 18:00:00,0,5
87616,2020-01-01 18:30:00,0,5
87617,2020-01-01 19:00:00,0,5
87618,2020-01-01 19:30:00,0,5
87619,2020-01-01 20:00:00,0,5
87620,2020-01-01 20:30:00,0,5
87621,2020-01-01 21:00:00,0,5
87622,2020-01-01 21:30:00,0,5
87623,2020-01-01 22:00:00,0,5
87624,2020-01-01 22:30:00,0,5
87625,2020-01-01 23:00:00,0,5
87626,2020-01-01 23:30:00,0,5
87627,2020-01-02 00:00:00,0,5
87628,2020-01-02 00:30:00,0,5
87629,2020-01-02 01:00:00,0,5
87630,2020-01-02 01:30:00,0,5
87631,2020-01-02 02:00:00,0,5
87632,2020-01-02 02:30:00,0,5
87633,2020-01-02 03:00:00,0,5
87634,2020-01-02 03:30:00,0,5
87635,2020-01-02 04:00:00,0,5
87636,2020-01-02 04:30:00,0,5
87637,2020-01-02 05:00:00,0,5
87638,2020-01-02 05:30:00,0,5
87639,2020-01-02 06:00:00,0,5
87640,2020-01-02 06:30:00,0,5
87641,2020-01-02 07:00:00,0,5
87642,2020-01-02 07:30:00,0,5
87643,2020-01-02 08:00:00,4185,5
87644,2020-01-02 08:30:00,708,5
87645,2020-01-02 09:00:00,182,5
87646,2020-01-02 09:30:00,209,5
87647,2020-01-02 10:00:00,489,5
87648,2020-01-02 10:30:00,55,5
87649,2020-01-02 11:00:00,263,5
87650,2020-01-02 11:30:00,64,5
87651,2020-01-02 12:00:00,57,5
87652,2020-01-02 12:30:00,8,5
87653,2020-01-02 13:00:00,130,5
87654,2020-01-02 13:30:00,144,5
87655,2020-01-02 14:00:00,8,5
87656,2020-01-02 14:30:00,84,5
87657,2020-01-02 15:00:00,41,5
87658,2020-01-02 15:30:00,68,5
87659,2020-01-02 16:00:00,31,5
87660,2020-01-02 16:30:00,-8,5
87661,2020-01-02 17:00:00,540,5
87662,2020-01-02 17:30:00,123,5
87663,2020-01-02 18:00:00,21,5
87664,2020-01-02 18:30:00,76,5
87665,2020-01-02 19:00:00,38,5
87666,2020-01-02 19:30:00,0,5
87667,2020-01-02 20:00:00,0,5
87668,2020-01-02 20:30:00,0,5
87669,2020-01-02 21:00:00,0,5
87670,2020-01-02 21:30:00,0,5
87671,2020-01-02 22:00:00,0,5
87672,2020-01-02 22:30:00,0,5
87673,2020-01-02 23:00:00,0,5
87674,2020-01-02 23:30:00,0,5
87675,2020-01-03 00:00:00,0,5
87676,2020-01-03 00:30:00,0,5
87677,2020-01-03 01:00:00,0,5
87678,2020-01-03 01:30:00,0,5
87679,2020-01-03 02:00:00,0,5
87680,2020-01-03 02:30:00,0,5
87681,2020-01-03 03:00:00,0,5
87682,2020-01-03 03:30:00,0,5
87683,2020-01-03 04:00:00,0,5
87684,2020-01-03 04:30:00,0,5
87685,2020-01-03 05:00:00,0,5
87686,2020-01-03 05:30:00,0,5
87687,2020-01-03 06:00:00,0,5
87688,2020-01-03 06:30:00,0,5
87689,2020-01-03 07:00:00,0,5
87690,2020-01-03 07:30:00,0,5
87691,2020-01-03 08:00:00,323,5
87692,2020-01-03 08:30:00,231,5
87693,2020-01-03 09:00:00,432,5
87694,2020-01-03 09:30:00,30,5
87695,2020-01-03 10:00:00,164,5
87696,2020-01-03 10:30:00,23,5
87697,2020-01-03 11:00:00,85,5
87698,2020-01-03 11:30:00,155,5
87699,2020-01-03 12:00:00,65,5
87700,2020-01-03 12:30:00,89,5
87701,2020-01-03 13:00:00,122,5
87702,2020-01-03 13:30:00,3,5
87703,2020-01-03 14:00:00,0,5
87704,2020-01-03 14:30:00,19,5
87705,2020-01-03 15:00:00,82,5
87706,2020-01-03 15:30:00,122,5
87707,2020-01-03 16:00:00,804,5
87708,2020-01-03 16:30:00,24,5
87709,2020-01-03 17:00:00,17,5
87710,2020-01-03 17:30:00,23,5
87711,2020-01-03 18:00:00,86,5
87712,2020-01-03 18:30:00,21,5
87713,2020-01-03 19:00:00,2,5
87714,2020-01-03 19:30:00,0,5
87715,2020-01-03 20:00:00,0,5
87716,2020-01-03 20:30:00,0,5
87717,2020-01-03 21:00:00,0,5
87718,2020-01-03 21:30:00,0,5
87719,2020-01-03 22:00:00,0,5
87720,2020-01-03 22:30:00,0,5
87721,2020-01-03 23:00:00,0,5
87722,2020-01-03 23:30:00,0,5
87723,2020-01-04 00:00:00,0,5
87724,2020-01-04 00:30:00,0,5
87725,2020-01-04 01:00:00,0,5
87726,2020-01-04 01:30:00,0,5
87727,2020-01-04 02:00:00,0,5
87728,2020-01-04 02:30:00,0,5
87729,2020-01-04 03:00:00,0,5
87730,2020-01-04 03:30:00,0,5
87731,2020-01-04 04:00:00,0,5
87732,2020-01-04 04:30:00,0,5
87733,2020-01-04 05:00:00,0,5
87734,2020-01-04 05:30:00,0,5
87735,2020-01-04 06:00:00,0,5
87736,2020-01-04 06:30:00,0,5
87737,2020-01-04 07:00:00,0,5
87738,2020-01-04 07:30:00,0,5
87739,2020-01-04 08:00:00,0,5
87740,2020-01-04 08:30:00,0,5
87741,2020-01-04 09:00:00,35,5
87742,2020-01-04 09:30:00,212,5
87743,2020-01-04 10:00:00,4,5
87744,2020-01-04 10:30:00,61,5
87745,2020-01-04 11:00:00,7,5
87746,2020-01-04 11:30:00,76,5
87747,2020-01-04 12:00:00,142,5
87748,2020-01-04 12:30:00,172,5
87749,2020-01-04 13:00:00,101,5
87750,2020-01-04 13:30:00,133,5
87751,2020-01-04 14:00:00,127,5
87752,2020-01-04 14:30:00,0,5
87753,2020-01-04 15:00:00,0,5
87754,2020-01-04 15:30:00,0,5
87755,2020-01-04 16:00:00,0,5
87756,2020-01-04 16:30:00,0,5
87757,2020-01-04 17:00:00,0,5
87758,2020-01-04 17:30:00,0,5
87759,2020-01-04 18:00:00,0,5
87760,2020-01-04 18:30:00,0,5
87761,2020-01-04 19:00:00,0,5
87762,2020-01-04 19:30:00,0,5
87763,2020-01-04 20:00:00,0,5
87764,2020-01-04 20:30:00,0,5
87765,2020-01-04 21:00:00,0,5
87766,2020-01-04 21:30:00,0,5
87767,2020-01-04 22:00:00,0,5
87768,2020-01-04 22:30:00,0,5
87769,2020-01-04 23:00:00,0,5
87770,2020-01-04 23:30:00,0,5
87771,2020-01-05 00:00:00,0,5
87772,2020-01-05 00:30:00,0,5
87773,2020-01-05 01:00:00,0,5
87774,2020-01-05 01:30:00,0,5
87775,2020-01-05 02:00:00,0,5
87776,2020-01-05 02:30:00,0,5
87777,2020-01-05 03:00:00,0,5
87778,2020-01-05 03:30:00,0,5
87779,2020-01-05 04:00:00,0,5
87780,2020-01-05 04:30:00,0,5
87781,2020-01-05 05:00:00,0,5
87782,2020-01-05 05:30:00,0,5
87783,2020-01-05 06:00:00,0,5
87784,2020-01-05 06:30:00,0,5
87785,2020-01-05 07:00:00,0,5
87786,2020-01-05 07:30:00,0,5
87787,2020-01-05 08:00:00,0,5
87788,2020-01-05 08:30:00,0,5
87789,2020-01-05 09:00:00,0,5
87790,2020-01-05 09:30:00,0,5
87791,2020-01-05 10:00:00,0,5
87792,2020-01-05 10:30:00,0,5
87793,2020-01-05 11:00:00,0,5
87794,2020-01-05 11:30:00,0,5
87795,2020-01-05 12:00:00,0,5
87796,2020-01-05 12:30:00,0,5
87797,2020-01-05 13:00:00,0,5
87798,2020-01-05 13:30:00,0,5
87799,2020-01-05 14:00:00,0,5
87800,2020-01-05 14:30:00,0,5
87801,2020-01-05 15:00:00,0,5
87802,2020-01-05 15:30:00,0,5
87803,2020-01-05 16:00:00,0,5
87804,2020-01-05 16:30:00,0,5
87805,2020-01-05 17:00:00,0,5
87806,2020-01-05 17:30:00,0,5
87807,2020-01-05 18:00:00,0,5
87808,2020-01-05 18:30:00,0,5
87809,2020-01-05 19:00:00,0,5
87810,2020-01-05 19:30:00,0,5
87811,2020-01-05 20:00:00,0,5
87812,2020-01-05 20:30:00,0,5
87813,2020-01-05 21:00:00,0,5
87814,2020-01-05 21:30:00,0,5
87815,2020-01-05 22:00:00,0,5
87816,2020-01-05 22:30:00,0,5
87817,2020-01-05 23:00:00,0,5
87818,2020-01-05 23:30:00,0,5
87819,2020-01-06 00:00:00,0,5
87820,2020-01-06 00:30:00,0,5
87821,2020-01-06 01:00:00,0,5
87822,2020-01-06 01:30:00,0,5
87823,2020-01-06 02:00:00,0,5
87824,2020-01-06 02:30:00,0,5
87825,2020-01-06 03:00:00,0,5
87826,2020-01-06 03:30:00,0,5
87827,2020-01-06 04:00:00,0,5
87828,2020-01-06 04:30:00,0,5
87829,2020-01-06 05:00:00,0,5
87830,2020-01-06 05:30:00,0,5
87831,2020-01-06 06:00:00,0,5
87832,2020-01-06 06:30:00,0,5
87833,2020-01-06 07:00:00,0,5
87834,2020-01-06 07:30:00,0,5
87835,2020-01-06 08:00:00,0,5
87836,2020-01-06 08:30:00,0,5
87837,2020-01-06 09:00:00,0,5
87838,2020-01-06 09:30:00,0,5
87839,2020-01-06 10:00:00,0,5
87840,2020-01-06 10:30:00,0,5
87841,2020-01-06 11:00:00,0,5
87842,2020-01-06 11:30:00,0,5
87843,2020-01-06 12:00:00,0,5
87844,2020-01-06 12:30:00,0,5
87845,2020-01-06 13:00:00,0,5
87846,2020-01-06 13:30:00,0,5
87847,2020-01-06 14:00:00,0,5
87848,2020-01-06 14:30:00,0,5
87849,2020-01-06 15:00:00,0,5
87850,2020-01-06 15:30:00,0,5
87851,2020-01-06 16:00:00,0,5
87852,2020-01-06 16:30:00,0,5
87853,2020-01-06 17:00:00,0,5
87854,2020-01-06 17:30:00,0,5
87855,2020-01-06 18:00:00,0,5
87856,2020-01-06 18:30:00,0,5
87857,2020-01-06 19:00:00,0,5
87858,2020-01-06 19:30:00,0,5
87859,2020-01-06 20:00:00,0,5
87860,2020-01-06 20:30:00,0,5
87861,2020-01-06 21:00:00,0,5
87862,2020-01-06 21:30:00,0,5
87863,2020-01-06 22:00:00,0,5
87864,2020-01-06 22:30:00,0,5
87865,2020-01-06 23:00:00,0,5
87866,2020-01-06 23:30:00,0,5
87867,2020-01-07 00:00:00,0,5
87868,2020-01-07 00:30:00,0,5
87869,2020-01-07 01:00:00,0,5
87870,2020-01-07 01:30:00,0,5
87871,2020-01-07 02:00:00,0,5
87872,2020-01-07 02:30:00,0,5
87873,2020-01-07 03:00:00,0,5
87874,2020-01-07 03:30:00,0,5
87875,2020-01-07 04:00:00,0,5
87876,2020-01-07 04:30:00,0,5
87877,2020-01-07 05:00:00,0,5
87878,2020-01-07 05:30:00,0,5
87879,2020-01-07 06:00:00,0,5
87880,2020-01-07 06:30:00,0,5
87881,2020-01-07 07:00:00,0,5
87882,2020-01-07 07:30:00,0,5
87883,2020-01-07 08:00:00,477,5
87884,2020-01-07 08:30:00,103,5
87885,2020-01-07 09:00:00,310,5
87886,2020-01-07 09:30:00,259,5
87887,2020-01-07 10:00:00,88,5
87888,2020-01-07 10:30:00,346,5
87889,2020-01-07 11:00:00,116,5
87890,2020-01-07 11:30:00,0,5
87891,2020-01-07 12:00:00,120,5
87892,2020-01-07 12:30:00,149,5
87893,2020-01-07 13:00:00,141,5
87894,2020-01-07 13:30:00,99,5
87895,2020-01-07 14:00:00,10,5
87896,2020-01-07 14:30:00,225,5
87897,2020-01-07 15:00:00,266,5
87898,2020-01-07 15:30:00,238,5
87899,2020-01-07 16:00:00,34,5
87900,2020-01-07 16:30:00,58,5
87901,2020-01-07 17:00:00,85,5
87902,2020-01-07 17:30:00,33,5
87903,2020-01-07 18:00:00,17,5
87904,2020-01-07 18:30:00,51,5
87905,2020-01-07 19:00:00,5,5
87906,2020-01-07 19:30:00,0,5
87907,2020-01-07 20:00:00,0,5
87908,2020-01-07 20:30:00,0,5
87909,2020-01-07 21:00:00,0,5
87910,2020-01-07 21:30:00,0,5
87911,2020-01-07 22:00:00,0,5
87912,2020-01-07 22:30:00,0,5
87913,2020-01-07 23:00:00,0,5
87914,2020-01-07 23:30:00,0,5
87915,2020-01-08 00:00:00,0,5
87916,2020-01-08 00:30:00,0,5
87917,2020-01-08 01:00:00,0,5
87918,2020-01-08 01:30:00,0,5
87919,2020-01-08 02:00:00,0,5
87920,2020-01-08 02:30:00,0,5
87921,2020-01-08 03:00:00,0,5
87922,2020-01-08 03:30:00,0,5
87923,2020-01-08 04:00:00,0,5
87924,2020-01-08 04:30:00,0,5
87925,2020-01-08 05:00:00,0,5
87926,2020-01-08 05:30:00,0,5
87927,2020-01-08 06:00:00,0,5
87928,2020-01-08 06:30:00,0,5
87929,2020-01-08 07:00:00,0,5
87930,2020-01-08 07:30:00,0,5
87931,2020-01-08 08:00:00,397,5
87932,2020-01-08 08:30:00,3,5
87933,2020-01-08 09:00:00,100,5
87934,2020-01-08 09:30:00,264,5
87935,2020-01-08 10:00:00,88,5
87936,2020-01-08 10:30:00,439,5
87937,2020-01-08 11:00:00,74,5
87938,2020-01-08 11:30:00,23,5
87939,2020-01-08 12:00:00,77,5
87940,2020-01-08 12:30:00,248,5
87941,2020-01-08 13:00:00,87,5
87942,2020-01-08 13:30:00,242,5
87943,2020-01-08 14:00:00,5,5
87944,2020-01-08 14:30:00,9,5
87945,2020-01-08 15:00:00,10,5
87946,2020-01-08 15:30:00,83,5
87947,2020-01-08 16:00:00,127,5
87948,2020-01-08 16:30:00,26,5
87949,2020-01-08 17:00:00,8,5
87950,2020-01-08 17:30:00,89,5
87951,2020-01-08 18:00:00,0,5
87952,2020-01-08 18:30:00,33,5
87953,2020-01-08 19:00:00,12,5
87954,2020-01-08 19:30:00,0,5
87955,2020-01-08 20:00:00,0,5
87956,2020-01-08 20:30:00,0,5
87957,2020-01-08 21:00:00,0,5
87958,2020-01-08 21:30:00,0,5
87959,2020-01-08 22:00:00,0,5
87960,2020-01-08 22:30:00,0,5
87961,2020-01-08 23:00:00,0,5
87962,2020-01-08 23:30:00,0,5
87963,2020-01-09 00:00:00,0,5
87964,2020-01-09 00:30:00,0,5
87965,2020-01-09 01:00:00,0,5
87966,2020-01-09 01:30:00,0,5
87967,2020-01-09 02:00:00,0,5
87968,2020-01-09 02:30:00,0,5
87969,2020-01-09 03:00:00,0,5
87970,2020-01-09 03:30:00,0,5
87971,2020-01-09 04:00:00,0,5
87972,2020-01-09 04:30:00,0,5
87973,2020-01-09 05:00:00,0,5
87974,2020-01-09 05:30:00,0,5
87975,2020-01-09 06:00:00,0,5
87976,2020-01-09 06:30:00,0,5
87977,2020-01-09 07:00:00,0,5
87978,2020-01-09 07:30:00,0,5
87979,2020-01-09 08:00:00,423,5
87980,2020-01-09 08:30:00,214,5
87981,2020-01-09 09:00:00,390,5
87982,2020-01-09 09:30:00,57,5
87983,2020-01-09 10:00:00,314,5
87984,2020-01-09 10:30:00,122,5
87985,2020-01-09 11:00:00,21,5
87986,2020-01-09 11:30:00,26,5
87987,2020-01-09 12:00:00,63,5
87988,2020-01-09 12:30:00,26,5
87989,2020-01-09 13:00:00,95,5
87990,2020-01-09 13:30:00,25,5
87991,2020-01-09 14:00:00,8,5
87992,2020-01-09 14:30:00,20,5
87993,2020-01-09 15:00:00,3,5
87994,2020-01-09 15:30:00,0,5
87995,2020-01-09 16:00:00,60,5
87996,2020-01-09 16:30:00,7,5
87997,2020-01-09 17:00:00,22,5
87998,2020-01-09 17:30:00,13,5
87999,2020-01-09 18:00:00,71,5
88000,2020-01-09 18:30:00,68,5
88001,2020-01-09 19:00:00,10,5
88002,2020-01-09 19:30:00,0,5
88003,2020-01-09 20:00:00,0,5
88004,2020-01-09 20:30:00,0,5
88005,2020-01-09 21:00:00,0,5
88006,2020-01-09 21:30:00,0,5
88007,2020-01-09 22:00:00,0,5
88008,2020-01-09 22:30:00,0,5
88009,2020-01-09 23:00:00,0,5
88010,2020-01-09 23:30:00,0,5
88011,2020-01-10 00:00:00,0,5
88012,2020-01-10 00:30:00,0,5
88013,2020-01-10 01:00:00,0,5
88014,2020-01-10 01:30:00,0,5
88015,2020-01-10 02:00:00,0,5
88016,2020-01-10 02:30:00,0,5
88017,2020-01-10 03:00:00,0,5
88018,2020-01-10 03:30:00,0,5
88019,2020-01-10 04:00:00,0,5
88020,2020-01-10 04:30:00,0,5
88021,2020-01-10 05:00:00,0,5
88022,2020-01-10 05:30:00,0,5
88023,2020-01-10 06:00:00,0,5
88024,2020-01-10 06:30:00,0,5
88025,2020-01-10 07:00:00,0,5
88026,2020-01-10 07:30:00,0,5
88027,2020-01-10 08:00:00,2525,5
88028,2020-01-10 08:30:00,89,5
88029,2020-01-10 09:00:00,379,5
88030,2020-01-10 09:30:00,350,5
88031,2020-01-10 10:00:00,252,5
88032,2020-01-10 10:30:00,61,5
88033,2020-01-10 11:00:00,-14,5
88034,2020-01-10 11:30:00,18,5
88035,2020-01-10 12:00:00,41,5
88036,2020-01-10 12:30:00,23,5
88037,2020-01-10 13:00:00,70,5
88038,2020-01-10 13:30:00,67,5
88039,2020-01-10 14:00:00,19,5
88040,2020-01-10 14:30:00,0,5
88041,2020-01-10 15:00:00,23,5
88042,2020-01-10 15:30:00,1,5
88043,2020-01-10 16:00:00,77,5
88044,2020-01-10 16:30:00,40,5
88045,2020-01-10 17:00:00,4,5
88046,2020-01-10 17:30:00,116,5
88047,2020-01-10 18:00:00,163,5
88048,2020-01-10 18:30:00,24,5
88049,2020-01-10 19:00:00,13,5
88050,2020-01-10 19:30:00,0,5
88051,2020-01-10 20:00:00,0,5
88052,2020-01-10 20:30:00,0,5
88053,2020-01-10 21:00:00,0,5
88054,2020-01-10 21:30:00,0,5
88055,2020-01-10 22:00:00,0,5
88056,2020-01-10 22:30:00,0,5
88057,2020-01-10 23:00:00,0,5
88058,2020-01-10 23:30:00,0,5
88059,2020-01-11 00:00:00,0,5
88060,2020-01-11 00:30:00,0,5
88061,2020-01-11 01:00:00,0,5
88062,2020-01-11 01:30:00,0,5
88063,2020-01-11 02:00:00,0,5
88064,2020-01-11 02:30:00,0,5
88065,2020-01-11 03:00:00,0,5
88066,2020-01-11 03:30:00,0,5
88067,2020-01-11 04:00:00,0,5
88068,2020-01-11 04:30:00,0,5
88069,2020-01-11 05:00:00,0,5
88070,2020-01-11 05:30:00,0,5
88071,2020-01-11 06:00:00,0,5
88072,2020-01-11 06:30:00,0,5
88073,2020-01-11 07:00:00,0,5
88074,2020-01-11 07:30:00,0,5
88075,2020-01-11 08:00:00,0,5
88076,2020-01-11 08:30:00,0,5
88077,2020-01-11 09:00:00,71,5
88078,2020-01-11 09:30:00,69,5
88079,2020-01-11 10:00:00,83,5
88080,2020-01-11 10:30:00,11,5
88081,2020-01-11 11:00:00,17,5
88082,2020-01-11 11:30:00,79,5
88083,2020-01-11 12:00:00,80,5
88084,2020-01-11 12:30:00,31,5
88085,2020-01-11 13:00:00,245,5
88086,2020-01-11 13:30:00,19,5
88087,2020-01-11 14:00:00,113,5
88088,2020-01-11 14:30:00,0,5
88089,2020-01-11 15:00:00,0,5
88090,2020-01-11 15:30:00,0,5
88091,2020-01-11 16:00:00,0,5
88092,2020-01-11 16:30:00,0,5
88093,2020-01-11 17:00:00,0,5
88094,2020-01-11 17:30:00,0,5
88095,2020-01-11 18:00:00,0,5
88096,2020-01-11 18:30:00,0,5
88097,2020-01-11 19:00:00,0,5
88098,2020-01-11 19:30:00,0,5
88099,2020-01-11 20:00:00,0,5
88100,2020-01-11 20:30:00,0,5
88101,2020-01-11 21:00:00,0,5
88102,2020-01-11 21:30:00,0,5
88103,2020-01-11 22:00:00,0,5
88104,2020-01-11 22:30:00,0,5
88105,2020-01-11 23:00:00,0,5
88106,2020-01-11 23:30:00,0,5
88107,2020-01-12 00:00:00,0,5
88108,2020-01-12 00:30:00,0,5
88109,2020-01-12 01:00:00,0,5
88110,2020-01-12 01:30:00,0,5
88111,2020-01-12 02:00:00,0,5
88112,2020-01-12 02:30:00,0,5
88113,2020-01-12 03:00:00,0,5
88114,2020-01-12 03:30:00,0,5
88115,2020-01-12 04:00:00,0,5
88116,2020-01-12 04:30:00,0,5
88117,2020-01-12 05:00:00,0,5
88118,2020-01-12 05:30:00,0,5
88119,2020-01-12 06:00:00,0,5
88120,2020-01-12 06:30:00,0,5
88121,2020-01-12 07:00:00,0,5
88122,2020-01-12 07:30:00,0,5
88123,2020-01-12 08:00:00,0,5
88124,2020-01-12 08:30:00,0,5
88125,2020-01-12 09:00:00,0,5
88126,2020-01-12 09:30:00,0,5
88127,2020-01-12 10:00:00,0,5
88128,2020-01-12 10:30:00,0,5
88129,2020-01-12 11:00:00,0,5
88130,2020-01-12 11:30:00,0,5
88131,2020-01-12 12:00:00,0,5
88132,2020-01-12 12:30:00,0,5
88133,2020-01-12 13:00:00,0,5
88134,2020-01-12 13:30:00,0,5
88135,2020-01-12 14:00:00,0,5
88136,2020-01-12 14:30:00,0,5
88137,2020-01-12 15:00:00,0,5
88138,2020-01-12 15:30:00,0,5
88139,2020-01-12 16:00:00,0,5
88140,2020-01-12 16:30:00,0,5
88141,2020-01-12 17:00:00,0,5
88142,2020-01-12 17:30:00,0,5
88143,2020-01-12 18:00:00,0,5
88144,2020-01-12 18:30:00,0,5
88145,2020-01-12 19:00:00,0,5
88146,2020-01-12 19:30:00,0,5
88147,2020-01-12 20:00:00,0,5
88148,2020-01-12 20:30:00,0,5
88149,2020-01-12 21:00:00,0,5
88150,2020-01-12 21:30:00,0,5
88151,2020-01-12 22:00:00,0,5
88152,2020-01-12 22:30:00,0,5
88153,2020-01-12 23:00:00,0,5
88154,2020-01-12 23:30:00,0,5
88155,2020-01-13 00:00:00,0,5
88156,2020-01-13 00:30:00,0,5
88157,2020-01-13 01:00:00,0,5
88158,2020-01-13 01:30:00,0,5
88159,2020-01-13 02:00:00,0,5
88160,2020-01-13 02:30:00,0,5
88161,2020-01-13 03:00:00,0,5
88162,2020-01-13 03:30:00,0,5
88163,2020-01-13 04:00:00,0,5
88164,2020-01-13 04:30:00,0,5
88165,2020-01-13 05:00:00,0,5
88166,2020-01-13 05:30:00,0,5
88167,2020-01-13 06:00:00,0,5
88168,2020-01-13 06:30:00,0,5
88169,2020-01-13 07:00:00,0,5
88170,2020-01-13 07:30:00,0,5
88171,2020-01-13 08:00:00,90,5
